r;rid;node1;node2;type;w
r;479425388;29592;16336561;54;25
r;479425389;29592;9962742;54;25
r;479425390;29592;9962639;54;25
r;479425391;29592;10312756;54;25
r;479425392;29592;10751038;54;25
r;479425393;29592;16336337;54;25
r;479425395;29592;13989528;54;25
r;479425400;29592;16364698;54;25
r;479425406;29592;16366944;54;25
r;479425490;29592;9338;54;25
r;479425491;29592;10576752;54;25
r;479425492;29592;16390167;54;25
r;479425493;29592;16390169;54;25
r;479425494;29592;16390170;54;25
r;479425495;29592;16390173;54;25
r;479425496;29592;14168288;54;25
r;479425497;29592;14179567;54;25
r;479425498;29592;14484673;54;25
r;479425499;29592;14484674;54;25
r;479425500;29592;14484677;54;25
r;479425501;29592;14484678;54;25
r;479425502;29592;14484682;54;25
r;479425503;29592;14484683;54;25
r;479425504;29592;14665135;54;25
r;479425505;29592;16390184;54;25
r;479425506;29592;16390185;54;25
r;479425507;29592;183639;54;25
r;479425508;29592;4898779;54;25
r;479425509;29592;10071130;54;25
r;479425510;29592;10161481;54;25
r;479425511;29592;10787439;54;25
r;479425512;29592;10517588;54;25
r;479425513;29592;10608273;54;25
r;479425514;29592;10730223;54;25
r;479425515;29592;11377938;54;25
r;479425516;29592;16390187;54;25
r;479425517;29592;16390188;54;25
r;479425518;29592;16390189;54;25
r;479425519;29592;16390190;54;25
r;479425520;29592;16390192;54;25
r;479425521;29592;16390193;54;25
r;479425522;29592;16390215;54;25
r;479425523;29592;16390220;54;25
r;479425524;29592;16390221;54;25
r;479425525;29592;16390222;54;25
r;479425526;29592;16390225;54;25
r;479425527;29592;16390228;54;25
r;479425528;29592;16390235;54;25
r;479425529;29592;16390236;54;25
r;479425530;29592;16390240;54;25
r;479425531;29592;9948688;54;25
r;479425532;29592;10604919;54;25
r;479425533;29592;5837750;54;25
r;479425534;29592;5991105;54;25
r;479425535;29592;5991106;54;25
r;479425536;29592;5991107;54;25
r;479425537;29592;5703768;54;25
r;479425538;29592;9469942;54;25
r;479425539;29592;9698307;54;25
r;479425540;29592;394384;54;25
r;479425541;29592;64068;54;25
r;479425542;29592;16391678;54;25
r;479425543;29592;10046009;54;25
r;479425544;29592;10178296;54;25
r;479425545;29592;10161708;54;25
r;479425546;29592;10511330;54;25
r;479425547;29592;10623282;54;25
r;479425548;29592;10624392;54;25
r;479425549;29592;10822538;54;25
r;479425550;29592;10829049;54;25
r;479425551;29592;10904453;54;25
r;479425552;29592;10904358;54;25
r;479425553;29592;11255323;54;25
r;479425554;29592;13985837;54;25
r;479425555;29592;13985838;54;25
r;479425556;29592;14116325;54;25
r;479425557;29592;14366074;54;25
r;479425558;29592;15950167;54;25
r;479425559;29592;10046569;54;25
r;479425560;29592;10043161;54;25
r;479425561;29592;9987197;54;25
r;479425562;29592;10160046;54;25
r;479425563;29592;10834256;54;25
r;479425564;29592;10834255;54;25
r;479425565;29592;10348136;54;25
r;479425566;29592;11061249;54;25
r;479425567;29592;14366075;54;25
r;479425568;29592;11583092;54;25
r;479425569;29592;10559158;54;25
r;479425570;29592;10160009;54;25
r;479425571;29592;16491319;54;25
r;479425572;29592;16511980;54;25
r;479425574;29592;16530922;54;25
r;479425596;29592;16576810;54;25
r;479425597;29592;16170621;54;25
r;479425598;29592;10753736;54;25
r;479425599;29592;11590456;54;25
r;479425600;29592;12266679;54;25
r;479425601;29592;16576551;54;25
r;479425602;29592;10185144;54;25
r;479425603;29592;212679;54;25
r;479425604;29592;16577165;54;25
r;479425605;29592;16577164;54;25
r;479425606;29592;16577163;54;25
r;479425607;29592;16577162;54;25
r;479425608;29592;16577161;54;25
r;479425609;29592;5678875;54;25
r;479425610;29592;16166123;54;25
r;479425611;29592;16575958;54;25
r;479425619;29592;14250603;54;25
r;479425623;29592;16587466;54;25
r;479425624;29592;16587481;54;25
r;479425625;29592;16587477;54;25
r;479425628;29592;16590095;54;25
r;479425630;29592;16593610;54;25
r;479425637;29592;16596382;54;25
r;479425638;29592;16596381;54;25
r;479425639;29592;16596397;54;25
r;479425640;29592;10589969;54;25
r;479425641;29592;9797825;54;25
r;479425642;29592;16596395;54;25
r;479425643;29592;16604646;54;25
r;479425644;29592;16604647;54;25
r;479425645;29592;16604649;54;25
r;479425646;29592;16604650;54;25
r;479425647;29592;16604651;54;25
r;479425648;29592;16604652;54;25
r;479425659;29592;16604988;54;25
r;479425661;29592;16604989;54;25
r;479425663;29592;16603405;54;25
r;479425664;29592;397374;54;25
r;479425665;29592;11974270;54;25
r;479425666;29592;16603658;54;25
r;479425667;29592;16609602;54;25
r;479425668;29592;12626503;54;25
r;479425669;29592;16610415;54;25
r;479425674;29592;16609631;54;25
r;479425676;29592;16577090;54;25
r;479425680;29592;16747330;54;25
r;479425681;29592;16747329;54;25
r;479425682;29592;16759535;54;25
r;479425685;29592;16745086;54;25
r;479425686;29592;14301240;54;25
r;479425687;29592;16768386;54;25
r;479425689;29592;10177227;54;25
r;479425692;29592;16773376;54;25
r;479425693;29592;16775272;54;25
r;479425694;29592;16775697;54;25
r;479425695;29592;10904267;54;25
r;479425696;29592;13441408;54;25
r;479425701;29592;16491317;54;25
r;479425702;29592;10044943;54;25
r;479425705;29592;14548463;54;25
r;479425706;29592;10344047;54;25
r;479425710;29592;16780791;54;25
r;479425712;29592;14027774;54;25
r;479425715;29592;11349749;54;25
r;479425717;29592;16802340;54;25
r;479425718;29592;16886469;54;25
r;479425720;29592;12774822;54;25
r;479425721;29592;16105448;54;25
r;479425724;29592;16887906;54;25
r;479425725;29592;16887913;54;25
r;479425726;29592;16887912;54;25
r;479425792;29592;16893108;54;25
r;479425795;29592;16894867;54;25
r;479425796;29592;16895348;54;25
r;479425799;29592;16900550;54;25
r;479425802;29592;230179;54;25
r;479425813;29592;16898488;54;25
r;479425814;29592;16900544;54;25
r;479425815;29592;16900551;54;25
r;479425816;29592;11833583;54;25
r;479425817;29592;16900584;54;25
r;479425818;29592;10554937;54;25
r;479425819;29592;16904280;54;25
r;479425820;29592;11586224;54;25
r;479425821;29592;15474817;54;25
r;479425822;29592;16901717;54;25
r;479425823;29592;10178541;54;25
r;479425824;29592;12980105;54;25
r;479425825;29592;12247534;54;25
r;479425829;29592;16911319;54;25
r;479425840;29592;155719;54;25
r;479425841;29592;16911583;54;25
r;479425842;29592;413256;54;25
r;479425848;29592;16918964;54;25
r;479425849;29592;10778786;54;25
r;479425850;29592;16921903;54;25
r;479425853;29592;16907425;54;25
r;479425854;29592;10345993;54;25
r;479425899;29592;10383466;54;25
r;479425902;29592;16923108;54;25
r;479425903;29592;16934793;54;25
r;479425910;29592;16940734;54;25
r;479425911;29592;16942040;54;25
r;479425912;29592;16945167;54;25
r;479425913;29592;16945170;54;25
r;479425914;29592;16254034;54;25
r;479425915;29592;12069747;54;25
r;479425916;29592;141711;54;25
r;479425917;29592;16947265;54;25
r;479425918;29592;14528989;54;25
r;479425919;29592;224708;54;25
r;479425920;29592;10251054;54;25
r;479425921;29592;5516503;54;25
r;479425933;29592;17021303;54;25
r;479425934;29592;16956404;54;25
r;479425944;29592;16956407;54;25
r;479425945;29592;10135913;54;25
r;479425946;29592;16956406;54;25
r;479425947;29592;225486;54;25
r;479425948;29592;10056343;54;25
r;479425949;29592;16956405;54;25
r;479425950;29592;16956403;54;25
r;479425951;29592;15687889;54;25
r;479425952;29592;16965789;54;25
r;479425953;29592;16965788;54;25
r;479425954;29592;16309407;54;25
r;479425955;29592;16309415;54;25
r;479425956;29592;393174;54;25
r;479425957;29592;16309419;54;25
r;479425958;29592;10384583;54;25
r;479425959;29592;11971058;54;25
r;479425960;29592;13709498;54;25
r;479425970;29592;146141;54;25
r;479425971;29592;87987;54;25
r;479425972;29592;31388;54;25
r;479425973;29592;413015;54;25
r;479425974;29592;410879;54;25
r;479425975;29592;12773510;54;25
r;479425976;29592;16971663;54;25
r;479425977;29592;9967571;54;25
r;479425978;29592;12773506;54;25
r;479425979;29592;12773522;54;25
r;479425980;29592;12773524;54;25
r;479425981;29592;12773535;54;25
r;479425982;29592;11773141;54;25
r;479425983;29592;329472;54;25
r;479425984;29592;16269717;54;25
r;479425985;29592;16972446;54;25
r;479426002;29592;16775740;54;25
r;479426003;29592;16775724;54;25
r;479426015;29592;10447156;54;25
r;479426016;29592;16985115;54;25
r;479426017;29592;12734506;54;25
r;479426018;29592;9828270;54;25
r;479426019;29592;16986848;54;25
r;479426020;29592;17012510;54;25
r;479426021;29592;17012962;54;25
r;479426022;29592;16976590;54;25
r;479426023;29592;17037317;54;25
r;479426024;29592;5675215;54;25
r;479426056;29592;10997082;54;25
r;479426057;29592;16978768;54;25
r;479426058;29592;16935115;54;25
r;479426059;29592;16934308;54;25
r;479426060;29592;16924412;54;25
r;479426061;29592;16923107;54;25
r;479426062;29592;16906860;54;25
r;479426063;29592;16887076;54;25
r;479426064;29592;16803953;54;25
r;479426065;29592;16798315;54;25
r;479426066;29592;16775810;54;25
r;479426067;29592;16774651;54;25
r;479426068;29592;14098152;54;25
r;479426069;29592;16745079;54;25
r;479426070;29592;16741807;54;25
r;479426071;29592;16728624;54;25
r;479426072;29592;16592133;54;25
r;479426073;29592;16591774;54;25
r;479426074;29592;16588100;54;25
r;479426075;29592;135912;54;25
r;479426076;29592;16510170;54;25
r;479426077;29592;16391695;54;25
r;479426078;29592;10094528;54;25
r;479426079;29592;16389700;54;25
r;479426080;29592;16343542;54;25
r;479426081;29592;16343151;54;25
r;479426082;29592;16336472;54;25
r;479426083;29592;16315997;54;25
r;479426084;29592;16309402;54;25
r;479426085;29592;16287901;54;25
r;479426086;29592;16238956;54;25
r;479426087;29592;16238957;54;25
r;479426088;29592;16236001;54;25
r;479426089;29592;16218922;54;25
r;479426095;29592;11377936;54;25
r;479426097;29592;14573837;54;25
r;479426277;29592;10176184;54;25
r;479426278;29592;9984293;54;25
r;479426282;29592;10031312;54;25
r;479426283;29592;10929005;54;25
r;479426297;29592;90809;54;25
r;479426298;29592;27687;54;25
r;479426299;29592;235329;54;25
r;479426300;29592;17138220;54;25
r;479426301;29592;17138761;54;25
r;479426302;29592;17138766;54;25
r;479426303;29592;17138765;54;25
r;479426304;29592;17138764;54;25
r;479426305;29592;17138763;54;25
r;479426306;29592;5562838;54;25
r;479426307;29592;129291;54;25
r;479426308;29592;17141275;54;25
r;479426309;29592;16152;54;25
r;479426314;29592;17145255;54;25
r;479426315;29592;17145264;54;25
r;479426319;29592;17160317;54;25
r;479426322;29592;17178029;54;25
r;479426324;29592;311362;54;25
r;479426325;29592;17213253;54;25
r;479426327;29592;17229193;54;25
r;479426328;29592;17232276;54;25
r;479426331;29592;17233945;54;25
r;479426349;29592;17248687;54;25
r;479426350;29592;10828353;54;25
r;479426351;29592;17256196;54;25
r;479426352;29592;17256195;54;25
r;479426353;29592;17256430;54;25
r;479426354;29592;77571;54;25
r;479426355;29592;27131;54;25
r;479426356;29592;11082466;54;25
r;479426357;29592;14173603;54;25
r;479426358;29592;10602475;54;25
r;479426366;29592;3732718;54;25
r;479426371;29592;17409752;54;25
r;479426372;29592;11994380;54;25
r;479426373;29592;15885130;54;25
r;479426374;29592;10511337;54;25
r;479426375;29592;17422891;54;25
r;479426376;29592;17422898;54;25
r;275817708;29592;248386;54;35
r;275209025;29592;59993;54;50
r;346947484;29592;218272;54;55
r;275209016;29592;253033;54;65
r;275208776;29592;4247;54;75
r;376778195;29592;163746;62;25
r;376785155;29592;328306;62;25
r;478006483;29592;17514799;66;6
r;477641921;29592;17496448;66;13
r;477685437;29592;17501175;66;16
r;471960053;29592;17160331;66;54
r;471960056;29592;17160328;66;54
r;437929764;29592;16607183;66;82
r;437904880;29592;16602476;66;83
r;433317181;29592;16390217;66;94
r;34484468;29592;272002;66;100
r;365038818;29592;14366070;66;100
r;365530604;29592;14386595;66;100
r;392440556;29592;15020062;66;100
r;372227910;29592;14638762;66;100
r;419927996;29592;16095986;66;100
r;419928003;29592;16095979;66;100
r;431492938;29592;16311675;66;100
r;376096840;29592;139426;68;25
r;376096863;29592;25164;68;25
r;390265898;29592;14938431;72;25
r;3175903;29592;26890;106;1
r;3180377;29592;136539;106;1
r;3184442;29592;270160;106;1
r;3191608;29592;86356;106;1
r;9070402;29592;50889;106;1
r;91468327;29592;132479;106;1
r;3184441;29592;40056;106;2
r;3176005;29592;269561;106;3
r;3190756;29592;15196;106;3
r;8537242;29592;64238;106;5
r;3175902;29592;151856;106;607
r;376110129;29592;13925;109;25
r;83464356;29592;74432;126;31
r;91544748;29592;24034;126;31
r;91544747;29592;287794;126;32
r;91544746;29592;100640;126;36
r;15964929;29592;444297;128;1
r;211400395;29592;9245771;128;1
r;255850568;29592;10428559;128;1
r;267651676;29592;10679644;128;1
r;267651680;29592;10679645;128;1
r;267651688;29592;10679647;128;1
r;334621853;29592;13052192;128;1
r;347380459;29592;13682688;128;1
r;27979016;29592;1698373;128;3
r;220516289;29592;9949622;128;3
r;288892012;29592;11289741;128;3
r;289651029;29592;11305624;128;3
r;307552846;29592;11920362;128;3
r;332121081;29592;12978187;128;3
r;359250718;29592;14155424;128;3
r;413326860;29592;15848775;128;3
r;436505527;29592;16582124;128;3
r;478579176;29592;17560882;128;3
r;211400471;29592;9245774;128;5
r;211400467;29592;9245773;128;5
r;212884911;29592;9268416;128;5
r;288892007;29592;11289740;128;5
r;335277731;29592;13107432;128;5
r;338729244;29592;13335402;128;5
r;375272351;29592;14763686;128;5
r;413208936;29592;15836537;128;5
r;413209019;29592;15836557;128;5
r;211400482;29592;9245776;128;7
r;277972817;29592;10997614;128;7
r;290225111;29592;11330073;128;7
r;313606400;29592;12048595;128;7
r;325413685;29592;12696918;128;7
r;365446765;29592;14389265;128;7
r;211400541;29592;9245789;128;9
r;211400476;29592;9245775;128;9
r;290225048;29592;11330072;128;9
r;289098612;29592;11296408;128;11
r;350348404;29592;13865773;128;15
r;402048603;29592;15645256;128;19
r;319086449;29592;12285080;128;21
r;276751979;29592;10965350;128;29
r;370874312;29592;14595123;128;35
r;370874322;29592;14595125;128;35
r;413326796;29592;15848759;128;37
r;413326804;29592;15848761;128;37
r;413209037;29592;15836561;128;55
r;375286282;29592;14764234;128;61
r;267651729;29592;10679656;128;63
r;271938530;29592;10852021;128;71
r;271938534;29592;10852022;128;71
r;271938538;29592;10852023;128;71
r;271938542;29592;10852024;128;71
r;271938546;29592;10852025;128;71
r;271938554;29592;10852027;128;71
r;267651684;29592;10679646;128;73
r;267651692;29592;10679648;128;73
r;267651696;29592;10679649;128;73
r;267651700;29592;10679650;128;73
r;267651704;29592;10679651;128;73
r;267651708;29592;10679652;128;73
r;267651716;29592;10679653;128;73
r;267651721;29592;10679654;128;73
r;267651725;29592;10679655;128;73
r;271938550;29592;10852026;128;73
r;16011244;29592;453916;128;83
r;22619598;29592;1248345;128;83
r;196531971;29592;9037453;128;83
r;400702696;29592;15626512;128;93
r;400702762;29592;15626523;128;93
r;374401503;29592;14726544;128;326
r;374364782;29592;14725026;128;369
r;83893103;29592;3327787;128;53469
r;21066529;29592;1018467;140;1
r;25339221;29592;1573319;140;1
r;28707937;29592;1745428;140;1
r;28917062;29592;1757065;140;1
r;29551429;29592;1807394;140;1
r;29791756;29592;1824834;140;1
r;30396028;29592;1881735;140;1
r;30412771;29592;1883405;140;1
r;30457585;29592;1888430;140;1
r;30595558;29592;1899041;140;1
r;30714375;29592;1906481;140;1
r;31594134;29592;1962477;140;1
r;31847994;29592;1974340;140;1
r;32099930;29592;1979553;140;1
r;33163329;29592;2317665;140;1
r;33993720;29592;2330306;140;1
r;34550345;29592;2347476;140;1
r;44078564;29592;2355026;140;1
r;47013016;29592;2355307;140;1
r;47433757;29592;2355399;140;1
r;47921329;29592;2356093;140;1
r;53806536;29592;2585866;140;1
r;190773070;29592;8872876;140;1
r;71690807;29592;2925555;140;1
r;71694827;29592;2925617;140;1
r;72073560;29592;2934516;140;1
r;73132131;29592;2955163;140;1
r;73976619;29592;2986053;140;1
r;75984827;29592;3159842;140;1
r;76918122;29592;3182015;140;1
r;77062508;29592;3184226;140;1
r;77083578;29592;3184376;140;1
r;77604913;29592;3224176;140;1
r;78482166;29592;3244898;140;1
r;109433300;29592;5526695;140;1
r;209815612;29592;9214973;140;1
r;209819967;29592;9215064;140;1
r;254891540;29592;10383668;140;1
r;218083323;29592;9749718;140;1
r;193689570;29592;8958082;140;1
r;86804764;29592;3380601;140;1
r;88939149;29592;3566465;140;1
r;91085737;29592;3611261;140;1
r;91625996;29592;3683158;140;1
r;91987800;29592;3700658;140;1
r;93231492;29592;3736629;140;1
r;93308254;29592;3738531;140;1
r;93359019;29592;3740812;140;1
r;93421926;29592;3742655;140;1
r;93540421;29592;3749105;140;1
r;98487013;29592;4319239;140;1
r;98863851;29592;4333318;140;1
r;98895747;29592;4334633;140;1
r;98895794;29592;4334636;140;1
r;101998421;29592;4891013;140;1
r;102011560;29592;4891946;140;1
r;104917149;29592;5045605;140;1
r;104043830;29592;4990203;140;1
r;104631644;29592;5020431;140;1
r;104916934;29592;5045557;140;1
r;104916990;29592;5045571;140;1
r;104917804;29592;5045748;140;1
r;104917788;29592;5045745;140;1
r;104917774;29592;5045742;140;1
r;109433804;29592;5526726;140;1
r;106373543;29592;5232689;140;1
r;108253428;29592;5511020;140;1
r;108807459;29592;5518916;140;1
r;108306906;29592;5515512;140;1
r;109406492;29592;5526301;140;1
r;108411126;29592;5517509;140;1
r;108597925;29592;5517676;140;1
r;108615471;29592;5518157;140;1
r;108735975;29592;5518418;140;1
r;108767258;29592;5518607;140;1
r;108925072;29592;5520534;140;1
r;109020430;29592;5520812;140;1
r;109334721;29592;5522306;140;1
r;109044892;29592;5521515;140;1
r;109046110;29592;5521531;140;1
r;190802685;29592;8875062;140;1
r;109315667;29592;5521770;140;1
r;109336587;29592;5522338;140;1
r;109340828;29592;5522430;140;1
r;109358587;29592;5524218;140;1
r;109422918;29592;5526399;140;1
r;109497688;29592;5534362;140;1
r;116555979;29592;5964262;140;1
r;109562193;29592;5535736;140;1
r;109644521;29592;5538043;140;1
r;109645204;29592;5538065;140;1
r;109651602;29592;5538212;140;1
r;109652046;29592;5538234;140;1
r;109653311;29592;5538298;140;1
r;109667548;29592;5538991;140;1
r;109820906;29592;5556593;140;1
r;109820237;29592;5556575;140;1
r;109811756;29592;5556053;140;1
r;109876944;29592;5558016;140;1
r;109926763;29592;5560000;140;1
r;109949794;29592;5560991;140;1
r;109972521;29592;5562395;140;1
r;110575058;29592;5618914;140;1
r;110164771;29592;5567676;140;1
r;110028853;29592;5564450;140;1
r;110069991;29592;5565023;140;1
r;110164748;29592;5567671;140;1
