r;rid;node1;node2;type;w
r;426319319;15233989;61283;75;10
r;426642956;16259518;61283;777;10
r;426943288;12625441;61283;777;10
r;427279870;89142;61283;777;10
r;428324405;5535122;61283;777;10
r;428663890;16314943;61283;777;10
r;428985088;12274254;61283;777;10
r;429706532;190467;61283;0;10
r;430241979;16324468;61283;777;10
r;430588584;15267617;61283;3;10
r;430588609;15267617;61283;0;10
r;430588611;15267617;61283;6;10
r;430588668;8085264;61283;3;10
r;430588720;15420025;61283;6;10
r;430588735;15420025;61283;0;10
r;430588741;15420024;61283;6;10
r;430588756;15420024;61283;0;10
r;430588765;15063068;61283;0;10
r;430588769;15063068;61283;6;10
r;430588788;15063068;61283;3;10
r;430588860;15420023;61283;6;10
r;430588887;15420023;61283;0;10
r;430588900;15420022;61283;6;10
r;430588927;15420022;61283;0;10
r;430588983;15043688;61283;6;10
r;430588984;15043688;61283;0;10
r;430715415;15760421;61283;75;10
r;430994273;155299;61283;0;10
r;431102725;15444531;61283;0;10
r;431102797;7335102;61283;0;10
r;431222714;15430389;61283;0;10
r;431222715;15430389;61283;50;10
r;431323757;15695148;61283;75;10
r;431326563;15710824;61283;75;10
r;431330109;15542783;61283;75;10
r;431353720;14939504;61283;75;10
r;431356114;15369695;61283;75;10
r;431459021;15746722;61283;75;10
r;431461957;15425616;61283;75;10
r;432200332;361288;61283;3;10
r;432200336;361288;61283;0;10
r;432256239;15456514;61283;75;10
r;432256723;15456513;61283;75;10
r;432257208;15456512;61283;75;10
r;432257693;15456511;61283;75;10
r;432258178;15456510;61283;75;10
r;432258663;15456509;61283;75;10
r;432259152;15456508;61283;75;10
r;432261152;15359876;61283;75;10
r;432262277;15359873;61283;75;10
r;435170577;16167136;61283;777;10
r;435728251;11553651;61283;777;10
r;435728412;16181132;61283;777;10
r;435728414;16181133;61283;777;10
r;435728416;5882157;61283;777;10
r;435728418;317436;61283;777;10
r;435728420;16181134;61283;777;10
r;435728422;16576847;61283;777;10
r;435884219;419810;61283;777;10
r;435891351;16578012;61283;777;10
r;435891654;15287769;61283;777;10
r;435891830;16578019;61283;777;10
r;435892154;45481;61283;777;10
r;435954057;15353604;61283;28;10
r;435954498;15261885;61283;28;10
r;436008488;15146254;61283;0;10
r;436008490;15146254;61283;50;10
r;436549343;16585413;61283;777;10
r;436549345;16585414;61283;777;10
r;436549347;14656644;61283;777;10
r;436549349;14656645;61283;777;10
r;436549351;14656646;61283;777;10
r;437786320;133343;61283;777;10
r;439731514;1858645;61283;777;10
r;439799754;15323587;61283;0;10
r;439864672;461779;61283;777;10
r;439864674;56172;61283;777;10
r;439864676;15165274;61283;777;10
r;439961608;108048;61283;777;10
r;439961609;16745051;61283;777;10
r;439961610;16745052;61283;777;10
r;439961611;14599875;61283;777;10
r;439961612;90729;61283;777;10
r;440481664;1838888;61283;777;10
r;440833627;5800901;61283;777;10
r;440835626;16769557;61283;777;10
r;440835628;267002;61283;777;10
r;441024122;127578;61283;777;10
r;441216795;167167;61283;777;10
r;441288812;12625432;61283;777;10
r;441288814;12616808;61283;777;10
r;441288816;16775938;61283;777;10
r;441313575;16776342;61283;777;10
r;441418682;72852;61283;777;10
r;441418684;16777744;61283;777;10
r;441418686;16777745;61283;777;10
r;441418688;16777746;61283;777;10
r;441418690;16777747;61283;777;10
r;441481475;15285992;61283;777;10
r;441533758;16779310;61283;777;10
r;441533760;403759;61283;777;10
r;441749419;285933;61283;0;10
r;441768466;2367469;61283;9;10
r;442022236;16782675;61283;777;10
r;442247200;226964;61283;777;10
r;442286454;8929955;61283;0;10
r;442339794;16795292;61283;777;10
r;442356192;16795536;61283;777;10
r;442356498;16795538;61283;777;10
r;442402938;319990;61283;777;10
r;442443655;16796648;61283;777;10
r;442443657;307595;61283;777;10
r;442461560;16796891;61283;777;10
r;442847794;16802443;61283;777;10
r;442847796;16802444;61283;777;10
r;442847798;10845896;61283;777;10
r;442847800;16802445;61283;777;10
r;442847802;16802446;61283;777;10
r;447896839;15359201;61283;0;10
r;448696583;16922107;61283;777;10
r;448696585;16922108;61283;777;10
r;450291956;16940662;61283;777;10
r;451005947;16960284;61283;777;10
r;451005949;16828016;61283;777;10
r;451541482;16972889;61283;777;10
r;451666958;216972;61283;777;10
r;451695248;80742;61283;777;10
r;451695251;16976524;61283;777;10
r;451695253;16976525;61283;777;10
r;451695255;16976526;61283;777;10
r;451906744;16818016;61283;777;10
r;452255848;16986625;61283;777;10
r;458647231;17131936;61283;777;10
r;458647233;3267998;61283;777;10
r;458975755;17138240;61283;777;10
r;459038938;17139301;61283;777;10
r;459039145;17021303;61283;777;10
r;459202641;99280;61283;777;10
r;459202643;3263738;61283;777;10
r;464255187;17213369;61283;777;10
r;464255189;17213371;61283;777;10
r;464255191;17213372;61283;777;10
r;464255193;17213373;61283;777;10
r;464255195;462342;61283;777;10
r;464255197;17213374;61283;777;10
r;467933447;15648576;61283;75;10
r;467934616;15200916;61283;75;10
r;467950504;15320712;61283;0;10
r;470890599;17338915;61283;777;10
r;470891647;17338922;61283;777;10
r;470891649;17338923;61283;777;10
r;470891651;17338924;61283;777;10
r;470891653;17338925;61283;777;10
r;470892025;217225;61283;777;10
r;470894229;436810;61283;777;10
r;470895316;5802349;61283;777;10
r;470895891;17338969;61283;777;10
r;470895893;17338970;61283;777;10
r;470895895;17338971;61283;777;10
r;470896179;17338972;61283;777;10
r;470896228;17338973;61283;777;10
r;470896373;5622584;61283;777;10
r;470896375;5622585;61283;777;10
r;471543057;232062;61283;777;10
r;473516493;53651;61283;0;10
r;473582831;597949;61283;0;10
r;473582976;1163039;61283;0;10
r;473815096;15370425;61283;0;10
r;473815368;15370424;61283;0;10
r;474412417;249238;61283;777;10
r;474412419;17129228;61283;777;10
r;474412421;249239;61283;777;10
r;474412423;14927849;61283;777;10
r;475026786;14959025;61283;777;10
r;475026789;166262;61283;777;10
r;475327273;212523;61283;0;10
r;475327585;212523;61283;50;10
r;475787021;408424;61283;777;10
r;475787023;7003741;61283;777;10
r;475787025;6926743;61283;777;10
r;97576751;291052;61283;9;11
r;115856934;5916587;61283;0;11
r;115856957;5916581;61283;0;11
r;115856967;5916579;61283;0;11
r;396809716;255904;61283;6;11
r;313364319;3863755;61283;0;11
r;409637483;227968;61283;10;11
r;418225031;32464;61283;0;11
r;418227050;19084;61283;0;11
r;418286181;2439977;61283;0;11
r;418363662;16058995;61283;0;11
r;430994269;155299;61283;28;11
r;432695807;212714;61283;0;11
r;435957668;3072169;61283;10;11
r;55888617;2471962;61283;0;12
r;115856927;5916589;61283;0;12
r;115858895;5912835;61283;0;12
r;115858900;5912833;61283;0;12
r;115859712;5912136;61283;0;12
r;252662304;10317009;61283;0;12
r;294536246;11455204;61283;0;12
r;340780273;13426629;61283;0;12
r;315113073;12080388;61283;0;12
r;315113078;12080387;61283;0;12
r;368126028;14486214;61283;0;12
r;423562017;586084;61283;0;12
r;373012811;14670130;61283;0;12
r;418032060;74373;61283;0;12
r;418089348;135538;61283;0;12
r;418102411;31445;61283;0;12
r;418152622;1654728;61283;0;12
r;418157030;126616;61283;0;12
r;418335070;47109;61283;0;12
r;419664826;15241698;61283;0;12
r;55031499;2432889;61283;0;13
r;55100493;2434803;61283;0;13
r;55120083;2435666;61283;0;13
r;370048819;14563672;61283;0;13
r;417888982;31028;61283;0;13
r;391469903;14925183;61283;0;13
r;417886154;141403;61283;0;13
r;417886388;3373404;61283;0;13
r;417886556;141899;61283;0;13
r;417887123;16037133;61283;0;13
r;417888825;2491753;61283;0;13
r;417888828;2537315;61283;0;13
r;417978725;2420884;61283;0;13
r;417986346;20320;61283;0;13
r;419612623;15205497;61283;0;13
r;427079665;76173;61283;0;13
r;473217583;15398303;61283;0;13
r;473246358;15584360;61283;0;13
r;473253282;15584362;61283;0;13
r;473292553;15991306;61283;0;13
r;473297809;15420003;61283;0;13
r;473297817;15549296;61283;0;13
r;473318723;15420007;61283;0;13
r;473333755;15694073;61283;0;13
r;473333764;15694072;61283;0;13
r;9899391;23241;61283;0;14
r;117864306;5993408;61283;0;14
r;270845736;10834295;61283;0;14
r;285915993;2505223;61283;0;14
r;375028473;14752811;61283;0;14
r;395267211;15418450;61283;0;14
r;417884223;147532;61283;0;14
r;417885061;16037087;61283;0;14
r;419518889;15277329;61283;0;14
r;419551124;15241523;61283;0;14
r;419572372;15277324;61283;0;14
r;423450993;49810;61283;0;14
r;1432838;197103;61283;0;15
r;1442461;201333;61283;0;15
r;1449929;204931;61283;0;15
r;5062992;127348;61283;0;15
r;54461836;2420438;61283;0;15
r;55766554;2465709;61283;0;15
r;96653711;117152;61283;6;15
r;96663872;2827;61283;3;15
r;96665709;2448;61283;3;15
r;96665711;2448;61283;6;15
r;97320432;177230;61283;0;15
r;97324440;76913;61283;3;15
r;97325050;139457;61283;3;15
r;97327252;234132;61283;3;15
r;97372949;146596;61283;0;15
r;97443890;1874375;61283;23;15
r;97457300;599810;61283;23;15
r;97675590;596544;61283;23;15
r;97992747;595044;61283;3;15
r;98113216;14873;61283;3;15
r;98271322;123068;61283;0;15
r;98275418;9190;61283;3;15
r;104470005;1792016;61283;0;15
r;104470083;1792017;61283;0;15
r;103670108;4940298;61283;0;15
r;219871179;9932235;61283;3;15
r;274051475;10549130;61283;0;15
r;288860797;5772;61283;3;15
r;288483410;61353;61283;3;15
r;292399078;5772;61283;0;15
r;295413097;5916577;61283;0;15
r;295413098;5916575;61283;0;15
r;301722413;153046;61283;3;15
r;309993095;611223;61283;0;15
r;321785496;6802231;61283;0;15
r;331670008;439940;61283;0;15
r;332635382;148104;61283;0;15
r;332962751;174120;61283;0;15
r;395148033;15211065;61283;0;15
r;401549101;257172;61283;0;15
r;409472327;15438494;61283;75;15
r;409472425;15693395;61283;75;15
r;410515283;15266507;61283;0;15
r;410782885;15266508;61283;0;15
r;412026460;15542782;61283;75;15
r;412028930;105055;61283;75;15
r;412030569;15454554;61283;75;15
r;417846632;15030267;61283;0;15
r;417884757;15436;61283;0;15
r;423934859;2680;61283;0;15
r;431097679;15742659;61283;75;15
r;431178290;15693394;61283;75;15
r;431178390;15693393;61283;75;15
r;431178490;15693392;61283;75;15
r;431178590;15693391;61283;75;15
r;431732809;577677;61283;0;15
r;447800181;15256110;61283;0;15
r;473560433;92142;61283;50;15
r;473671819;3675728;61283;0;15
r;12790357;229462;61283;0;16
r;55360828;2445790;61283;0;16
r;96622541;62524;61283;6;16
r;96707707;25087;61283;3;16
r;96713071;244073;61283;3;16
r;97459170;597949;61283;23;16
r;98292458;77424;61283;0;16
r;98301026;30814;61283;0;16
r;98305073;19773;61283;6;16
r;417848775;15030676;61283;0;16
r;419492994;15288468;61283;0;16
r;472945415;15548184;61283;0;16
r;8320186;120225;61283;0;17
r;270361375;10822405;61283;0;17
r;419689590;15256109;61283;0;17
r;472801794;15334060;61283;0;17
r;472890596;15568703;61283;0;17
r;472903694;15399503;61283;0;17
r;472907342;15694077;61283;0;17
r;472907349;15694076;61283;0;17
r;95405144;3897719;61283;0;18
r;395304351;15418456;61283;0;18
r;472787598;16940495;61283;0;18
r;472801775;16922108;61283;0;18
r;472801782;15569157;61283;0;18
r;472801789;16802442;61283;0;18
r;472801803;16573835;61283;0;18
r;472801818;15394889;61283;0;18
r;472801824;15382717;61283;0;18
r;472801829;13759880;61283;0;18
r;472804089;15370319;61283;0;18
r;472823772;17129891;61283;0;18
r;472833291;15420039;61283;0;18
r;472834405;16055117;61283;0;18
r;472856555;15420044;61283;0;18
r;472860550;15396051;61283;0;18
r;293652358;11414906;61283;0;19
r;395562551;15463455;61283;0;19
r;426753473;223799;61283;0;19
r;452133320;16981167;61283;0;19
r;452152579;16981166;61283;0;19
r;452155707;16981165;61283;0;19
r;452199813;16981169;61283;0;19
r;465260344;17233410;61283;0;19
r;472740992;15694069;61283;0;19
r;472741000;15420017;61283;0;19
r;472741011;15694068;61283;0;19
r;472741734;15567202;61283;0;19
r;472747885;16132901;61283;0;19
r;477405393;17485584;61283;0;20
r;452974684;17022764;61283;0;20
r;402982068;6852744;61283;3;20
r;402982072;6852744;61283;0;20
r;405934294;1781378;61283;75;20
r;407858372;14943441;61283;75;20
r;407860434;14967028;61283;75;20
r;407869306;15082788;61283;75;20
r;407873207;15268921;61283;75;20
r;407875268;15268922;61283;75;20
r;408026449;12260;61283;75;20
r;408028068;15625987;61283;75;20
r;408066383;138352;61283;75;20
r;408264091;143583;61283;75;20
r;408438030;14931793;61283;75;20
r;408440176;14918472;61283;75;20
r;408568372;15413162;61283;75;20
r;408896375;15420040;61283;0;20
r;408936127;15363350;61283;75;20
r;409848071;227897;61283;0;20
r;410133060;15370048;61283;75;20
r;411246933;14589862;61283;0;20
r;412217368;15042768;61283;0;20
r;412236409;15451620;61283;75;20
r;412239443;15793553;61283;75;20
r;412242665;15793554;61283;75;20
r;412246340;15451619;61283;75;20
r;412329028;15443044;61283;0;20
r;412329079;15443045;61283;0;20
r;412744741;249373;61283;75;20
r;413124306;14930526;61283;75;20
r;426038244;13665178;61283;0;20
r;426343441;14952627;61283;6;20
r;426343455;14952627;61283;0;20
r;428025708;105060;61283;75;20
r;428468350;2368672;61283;0;20
r;429808429;15428644;61283;51;20
r;429808450;15428644;61283;0;20
r;430055697;157294;61283;3;20
r;430828838;213957;61283;0;20
r;431312307;15323586;61283;0;20
r;431342314;15504447;61283;75;20
r;431346790;15585014;61283;75;20
r;431349305;15451581;61283;75;20
r;432213343;15504448;61283;75;20
r;432216258;15454627;61283;75;20
r;432440664;15443043;61283;0;20
r;432764209;14919121;61283;75;20
r;432874551;16387279;61283;0;20
r;435769721;14940683;61283;28;20
r;435979233;25914;61283;0;20
r;435979234;25914;61283;50;20
r;435982214;8055252;61283;0;20
r;435982215;8055252;61283;50;20
r;436114038;15370011;61283;0;20
r;442486010;16797209;61283;0;20
r;443942271;64618;61283;0;20
r;447728208;15560640;61283;75;20
r;447856927;15560638;61283;75;20
r;448338794;437008;61283;51;20
r;448338814;437008;61283;0;20
r;448340220;137859;61283;75;20
r;456712119;14486277;61283;75;20
r;456800964;5125845;61283;0;20
r;456870275;15745274;61283;75;20
r;456873978;15454609;61283;75;20
r;456925405;15202063;61283;0;20
r;456928276;15202063;61283;27;20
r;457067204;15334920;61283;75;20
r;457263596;15560636;61283;75;20
r;467711396;14960543;61283;17;20
r;471424192;15488685;61283;0;20
r;471435156;16922107;61283;0;20
r;473849384;15490945;61283;75;20
r;919012;25658;61283;0;21
r;13473709;221243;61283;0;21
r;14728093;52508;61283;23;21
r;14729638;26607;61283;23;21
r;15303791;113902;61283;0;21
r;15548709;152552;61283;0;21
r;31277807;91657;61283;27;21
r;31277808;91657;61283;0;21
r;93770511;3744053;61283;0;21
r;97412182;117152;61283;35;21
r;97444341;1805246;61283;0;21
r;97444370;1805247;61283;0;21
r;97576740;577677;61283;9;21
r;98666912;119014;61283;27;21
r;98683490;1641212;61283;23;21
r;273566894;10895901;61283;0;21
r;309571891;4938150;61283;0;21
r;321656058;7187002;61283;0;21
r;340519977;82147;61283;23;21
r;397762714;15253575;61283;6;21
r;397784439;8069837;61283;0;21
r;471273442;15490726;61283;0;21
r;471280213;15548186;61283;0;21
r;471286618;17030835;61283;0;21
r;471316622;15760480;61283;0;21
r;471353497;16940662;61283;0;21
r;471356743;15361712;61283;0;21
r;9925828;122738;61283;0;22
r;12300555;4781;61283;0;22
r;13479345;74092;61283;0;22
r;14728091;145464;61283;23;22
r;14792740;229916;61283;23;22
r;15160454;70527;61283;27;22
r;20751535;437930;61283;0;22
r;29311099;112386;61283;0;22
r;96926804;157266;61283;3;22
r;96928271;110153;61283;0;22
r;219871186;9932235;61283;6;22
r;243780217;2499894;61283;0;22
r;273568094;5622583;61283;0;22
r;332821210;316416;61283;27;22
r;373012778;14670128;61283;0;22
r;373012795;14670129;61283;0;22
r;373013001;14670146;61283;0;22
r;374261168;14720213;61283;0;22
r;374261190;14720214;61283;0;22
r;432750377;15420028;61283;0;22
r;471239777;16489331;61283;0;22
r;471246042;15694063;61283;0;22
r;471246047;15694061;61283;0;22
r;930290;114839;61283;0;23
r;971395;28371;61283;0;23
r;9918563;189981;61283;0;23
r;14728102;239680;61283;23;23
r;14799389;153719;61283;23;23
r;15092403;214275;61283;27;23
r;15282279;16746;61283;0;23
r;29311098;40635;61283;0;23
r;56412224;2475310;61283;0;23
r;97372961;146596;61283;23;23
r;97408333;224168;61283;23;23
r;97649804;1163040;61283;3;23
r;256313011;3223295;61283;23;23
r;273568093;5802345;61283;0;23
r;310026577;599442;61283;0;23
r;371142184;14604616;61283;0;23
r;395271331;15420005;61283;0;23
r;398227952;15409352;61283;0;23
r;417699203;24860;61283;0;23
r;418137480;80499;61283;0;23
r;14727561;18236;61283;23;24
r;14728090;106625;61283;23;24
r;14728098;55222;61283;23;24
r;15173602;16033;61283;27;24
r;15173717;113902;61283;27;24
r;97445469;595735;61283;3;24
r;97576745;571456;61283;9;24
r;98271972;218388;61283;0;24
r;99016316;308165;61283;0;24
r;101802560;41139;61283;23;24
r;273568089;437277;61283;0;24
r;288978183;61353;61283;0;24
r;368126037;14486215;61283;0;24
r;368126823;14486287;61283;0;24
r;369169783;9101783;61283;0;24
r;373012764;14670127;61283;0;24
r;418372406;16059479;61283;0;24
r;419492904;15326761;61283;0;24
r;477613805;14472585;61283;0;25
r;477613815;17496507;61283;0;25
r;477475949;17491696;61283;6;25
r;477470772;17491296;61283;0;25
r;477652677;17499376;61283;0;25
r;477652704;17499378;61283;0;25
r;477652668;132366;61283;0;25
r;477652694;14491999;61283;0;25
r;477613752;17496503;61283;0;25
r;477613623;17496497;61283;0;25
r;477614077;36246;61283;0;25
r;477613972;54438;61283;0;25
r;477613843;17496508;61283;0;25
r;477613982;17496519;61283;6;25
r;477613967;17496517;61283;0;25
r;477614072;17496525;61283;0;25
r;477613743;17496502;61283;0;25
r;477614063;17496524;61283;0;25
r;477614131;14563739;61283;0;25
r;477613981;17496518;61283;0;25
r;477613958;17496516;61283;0;25
r;477614141;17496531;61283;0;25
r;477614178;17496533;61283;0;25
r;477614169;17496532;61283;0;25
r;477614025;15635098;61283;0;25
r;477614035;17496523;61283;0;25
r;477613886;17496513;61283;6;25
r;477386304;17484260;61283;0;25
r;477613508;17496492;61283;0;25
r;477613498;17496491;61283;0;25
r;477386332;17484261;61283;0;25
r;477386341;17484262;61283;0;25
r;477652721;17499379;61283;0;25
r;477475945;17491695;61283;0;25
r;477613587;17496495;61283;0;25
r;477614086;17496526;61283;0;25
r;477613577;17496494;61283;0;25
r;477627827;17497635;61283;0;25
r;477627251;17497555;61283;0;25
r;477627399;17497574;61283;0;25
r;477613885;17496512;61283;0;25
r;477613876;3554;61283;0;25
r;477614087;17496527;61283;6;25
r;477386249;17484256;61283;6;25
r;477386294;14529663;61283;0;25
r;477386248;17484255;61283;0;25
r;477627837;17497636;61283;0;25
